层数	6.23711755491128
二层	4.59299408448688
产地	3.99515708373402
国产	3.02888641955162
牢	4.81471818914485
度高	5.55878546013464
透气性	5.0013041447244
强度	3.30670842391934
撕裂	7.19852872206585
丰润	6.71895564180391
疤痕	6.46764121352196
指尖	7.12442074991207
捏住	7.56625350219111
一处	4.33413245056254
往上	5.30913078327106
拽	6.43127356935213
柔韧	6.23711755491128
有力	4.2954179383884
皱纹	6.29774217672806
修整	5.87165778141469
皮子	6.67243562616924
上等	6.00227796383348
时应注意	4.80063344926449
活	3.725607159588
棉布	4.91929099306903
内衬	6.15256016688161
换洗	6.39618224953976
克	4.27868114602649
重在	6.17995914107122
300	3.15682789328931
经久	4.9036656751629
磨擦	6.02580846124396
12000	5.9792884456093
极小	5.589090809631
纬	6.67243562616924
防污	4.80063344926449
特种	5.68594063562127
抗静电	5.57382333749987
平滑	4.36985053316508
跳	4.79366477994719
接头	4.57052122863298
绷	6.54460225465959
劲	4.82900414639508
平直	5.08134685239897
两手	6.36228069786448
用力	5.05394787821137
扒	6.07459862541385
严密	4.51645400735868
牙	5.03609026081436
滚圆	7.97171861029962
框架	4.15767601322167
整件	7.05542787842529
摇	5.81223436094521
一晃	6.36228069786448
牢固	3.62575102542189
营业	4.31674070785826
商量	4.62181452302415
揭开	5.28614126504682
座下	7.81756793047242
一角	4.05969560486009
糟	6.26697051805981
朽	6.93026473547123
虫蛀	5.50079820248377
不带	5.40676925283705
树皮	5.6203433531358
光洁	4.37898301672685
衔接	4.83622439436909
钉子	4.51645400735868
钉	3.93453246191528
榫眼	6.39618224953976
刻	5.1683582293917
咬合	6.43127356935213
胶粘	5.68594063562127
底面	5.9792884456093
尼龙带	7.81756793047242
蛇	6.93026473547123
簧	6.43127356935213
交叉	4.58732834695316
编	4.59299408448688
分层	5.35675883225951
铺垫	5.48681196051127
弹	5.55878546013464
喷胶棉	7.68403653784795
回弹	6.58542424917938
纤维板	4.41637054880745
底板	5.13850526623926
密度	3.67670335259248
稍差	6.15256016688161
海绵	5.14835756268371
坐垫	4.77304549274376
立方米	4.04974527400398
弹簧	4.9036656751629
抗老化	6.02580846124396
一般情况	4.18752897636859
坐下	6.17995914107122
凹陷	5.3690289248523
潮	4.15400628433271
招	3.85268143547852
教你	4.42593999981635
展览	4.3210603690007
1961年	8.66486579085957
创办	5.589090809631
44	5.26366840919292
米兰国际灯具展	9.07033089896784
半成品	4.81471818914485
卫星	5.9348366830372
沙龙	5.45941298632166
配饰	3.36654842430014
风向标	5.43274473923939
下半年	4.27041663618419
什么呢	5.51498283747556
不妨	3.13676033024196
看看吧	6.99088935728801
入口	4.70723227417103
绚烂	5.25261857300605
KARTELL	7.68403653784795
展台	5.24168950247461
热爱	4.55947139244087
KATELL	9.76347807952779
＆	6.15256016688161
BITALIA	9.76347807952779
构成了	4.77987145781198
BOFFI	9.76347807952779
字型	5.87165778141469
特征	3.35824962148976
孵化器	8.66486579085957
商业	3.51543520500648
双重	4.26630985423022
思想	3.88015569102605
就像	2.95997282187804
一盘	6.58542424917938
大餐	5.55878546013464
挑战	3.81023474523914
酷炫	8.15404016709369
最令人	5.87165778141469
成为一个	4.34294308024791
多角度	6.26697051805981
仿生	6.39618224953976
它能	4.59299408448688
新一季	6.81903910036037
想给	6.17995914107122
搀杂	8.15404016709369
行为艺术	8.66486579085957
纱布	6.07459862541385
缠	5.91333047781566
觉得很	5.19912988805811
新奇	4.66361165169485
大出风头	7.46089298653374
重金属	4.54854232191466
天下	4.41637054880745
字形	5.32082682303517
着手	4.27454035337087
始	6.32949087504098
又来了	7.46089298653374
十年前	6.23711755491128
第一场	7.68403653784795
妙	5.85145507409964
纸	3.45720279255516
换装	6.50538154150516
又到	4.92719617257585
秋风	6.17995914107122
爽	4.82900414639508
季节	3.10675155531167
高峰期	4.57052122863298
再次	3.01589155268352
各式各样	4.51120465147495
目不暇接	5.77449403296202
尽如人意	5.27484170979157
充斥	4.62181452302415
有害物质	3.1996225529799
不长	5.60459499616812
散了架	7.46089298653374
第一种	5.55878546013464
不要买	5.70303506897815
价格比较	5.1683582293917
侃价	5.75614489429446
先不说	7.05542787842529
有时候	4.20279644851111
侃	6.62798386359847
金玉其外	7.46089298653374
败絮其中	7.27857142973933
千万	4.57052122863298
要小心	5.9348366830372
第二种	5.38145144485391
气味	3.41433908811993
橱柜	2.40019849253208
拉开	4.03337829654892
流泪	5.22018329725572
甲醛	2.23837733336219
超标	2.65033597080138
危害	3.22100611901949
购买了	3.68354488441483
晾	5.27484170979157
第三种	5.81223436094521
人造板	3.43911911711807
未做	6.36228069786448
刨花板	4.41161994604085
都以	4.57052122863298
标榜	5.1683582293917
金属制品	6.71895564180391
瓢	5.1583078935397
盆	3.25470894255525
之色	6.81903910036037
铝板	6.39618224953976
挡板	6.29774217672806
卧柜	8.66486579085957
暖气罩	5.11908718038228
窗台	4.15767601322167
在家中	3.79989873589399
想得到	6.29774217672806
特殊性	5.33266128068402
置物架	6.50538154150516
电脑桌	5.51498283747556
占地面积	4.68830426429396
但却	3.94043218403764
鼠标	6.50538154150516
依赖	4.7461982427108
塑料制品	6.07459862541385
环视	7.68403653784795
你会发现	4.91144781560817
塑料桶	7.46089298653374
塑料盆	9.07033089896784
其他家具	5.63634369447925
遍及	5.9348366830372
高分子	5.3690289248523
隔音	4.12512341018018
回收	4.7461982427108
再利用	5.54397037434938
可塑	7.97171861029962
给我们	4.51645400735868
必需品	5.30913078327106
观赏	4.56498104825506
不吸水	7.12442074991207
压迫感	5.43274473923939
安全感	4.93516434222549
用于	2.68851488150814
透明度	4.97598633674114
摆上	4.2954179383884
清澈	5.39403022705651
梦幻般	5.95681558975546
各种颜色	5.28614126504682
丰富多彩	1.27736284340594
愉快	4.5816945292265
喝一杯	6.58542424917938
应是	4.50078789061675
也为	4.12868847635164
高硬度	6.81903910036037
清晰度	5.04497920822901
D5	6.54460225465959
磕	6.09991643339699
碰	4.80765102191974
击	5.52937157492904
完全能	6.71895564180391
木制家具	4.62767964247523
音响	3.74488486503058
橱具	6.32949087504098
形体	5.06299771373135
小巧玲珑	5.6203433531358
洒脱	5.75614489429446
家具制造	5.32082682303517
阔	5.09064924506094
死气沉沉	7.05542787842529
竹	4.03663033193892
炎热	4.73304015812816
桌椅	4.24201716166554
知了	9.07033089896784
叫声	7.19852872206585
摇着	7.97171861029962
蒲扇	8.15404016709369
藤椅	5.6203433531358
闻着	7.36558280672919
悠哉	8.15404016709369
当之无愧	6.02580846124396
透出	4.76626580575746
桌子	4.18374825353064
凳	4.68207371453522
带给你	5.47301863837612
雅致	3.72084524582298
靠在	5.79318616597388
读	4.9512937241537
伴着	5.95681558975546
窗外	4.18374825353064
鸟语花香	6.54460225465959
悠闲自得	7.19852872206585
诗情画意	6.87310632163117
竹藤	7.19852872206585
藤条	6.04990601282181
绿色环保	3.8128355269327
制作过程	6.07459862541385
吸湿	5.89227706861806
吸热	6.62798386359847
防虫	5.27484170979157
蛀	6.04990601282181
中高档	4.36985053316508
加工处理	6.50538154150516
叠	4.73304015812816
缠绕	5.35675883225951
编制	4.82900414639508
自然天成	8.3771837184079
宜人	4.87312895130397
大大的	4.91929099306903
也正	4.96768753393082
不协调	4.97598633674114
质朴	4.04645037811513
宝典	5.87165778141469
11月	3.57316267365624
一对	4.50078789061675
明代	6.12589191979933
黄花梨	5.589090809631
四出	8.66486579085957
官	5.9348366830372
帽	5.41967265767324
翰海	7.46089298653374
拍卖会	6.67243562616924
181．5万	9.07033089896784
成交	4.63951410012407
中国古典	5.1683582293917
中国文化	5.48681196051127
中国文学	9.07033089896784
中国书法	7.46089298653374
魏	6.46764121352196
晋	8.15404016709369
席地而坐	6.36228069786448
唐朝	6.81903910036037
椅子上	5.9348366830372
双足	9.07033089896784
悬	5.3690289248523
兴起	4.04316630291952
宋代	7.36558280672919
渐渐	3.91127559975009
明清	4.89594362907106
鼎盛	6.81903910036037
毫无疑问	5.95681558975546
宋	5.11908718038228
代表性	4.80063344926449
皇家	5.589090809631
御用	6.99088935728801
监	6.15256016688161
苏州	5.34463747172717
简练	5.39403022705651
案	4.30389256537615
床榻	6.62798386359847
尚有	5.85145507409964
屏障	6.15256016688161
之用	5.3690289248523
围屏	7.46089298653374
插屏	7.97171861029962
多用	4.07650272317359
鸡翅	7.36558280672919
硬木	4.85820330108476
楠木	7.27857142973933
樟木	6.09991643339699
榆木	6.81903910036037
及其它	5.9792884456093
坚硬	4.41161994604085
横断面	8.15404016709369
线型	6.46764121352196
挺拔	6.32949087504098
施用	8.15404016709369
髹	8.3771837184079
擦上	8.66486579085957
自然美	6.71895564180391
精细	3.76454151756874
坚实	5.1287490912939
榫卯	6.7677458059738
结合部	6.50538154150516
平板	3.98892653396601
攒	6.43127356935213
边框	4.73304015812816
槽	3.93453246191528
干湿	4.68207371453522
狭	6.58542424917938
或以	4.68207371453522
纠正	5.6203433531358
礼仪	6.29774217672806
身姿	6.46764121352196
态	5.65260421535362
素	4.63951410012407
小面积	4.76626580575746
漆雕	9.76347807952779
繁	5.6203433531358
俭	7.19852872206585
通体	5.30913078327106
轮廓	5.08134685239897
方中	7.81756793047242
有方	6.29774217672806
用线	7.36558280672919
曲折	6.02580846124396
乃是	6.58542424917938
收藏家	6.39618224953976
珍藏品	8.3771837184079
清代	6.09991643339699
笨重	4.85820330108476
一味	4.1039958637665
富丽	5.32082682303517
繁缛	6.99088935728801
雕饰	5.87165778141469
破坏了	5.08134685239897
沿袭	5.83165244680214
程式	7.81756793047242
朴实	4.85082319378944
学者	4.7595317735756
榫	4.98435458641298
京	4.65753260562002
弓	6.54460225465959
镂空	4.79366477994719
长于	8.3771837184079
鳔	9.76347807952779
浅浮雕	8.15404016709369
浮雕	4.75284278542866
圆雕	8.3771837184079
螺钿	9.76347807952779
骨	5.57382333749987
象牙	5.75614489429446
玉石	6.39618224953976
珐琅	7.12442074991207
吉祥如意	7.68403653784795
多子	8.3771837184079
多福	9.07033089896784
延年益寿	7.68403653784795
官运亨通	9.76347807952779
人物	3.91415329957944
鸟兽	9.07033089896784
构件	4.89594362907106
北京故宫	8.66486579085957
博物院	7.36558280672919
太和殿	9.07033089896784
剔红	9.76347807952779
云	4.8882807563214
龙	3.60438269101285
立柜	6.46764121352196
沈阳	4.47017325479778
故宫	6.15256016688161
太师椅	6.50538154150516
古币	9.76347807952779
蝇	8.66486579085957
方桌	6.36228069786448
琴	5.95681558975546
梳妆台	4.37440634969961
精粹	6.99088935728801
清朝	6.50538154150516
继承	6.26697051805981
大致	3.86084474610802
第一阶段	6.39618224953976
清初	8.3771837184079
康熙	7.05542787842529
不论是	4.45521038211796
技艺	5.66913351730454
都还	5.40676925283705
也还	5.60459499616812
延续	4.23404899201591
紫檀木	5.91333047781566
短缺	5.10951772936739
第二阶段	6.87310632163117
末	4.47521104883176
雍正	8.15404016709369
乾隆	7.27857142973933
嘉庆	8.15404016709369
社会经济	6.32949087504098
历史上	5.73812638879218
盛世	6.99088935728801
数量多	6.36228069786448
挺秀	9.76347807952779
而为	5.70303506897815
浑厚	6.12589191979933
庄重	4.66972787871689
表现为	5.43274473923939
宽绰	8.15404016709369
加大	3.3599038815909
体态	6.36228069786448
丰硕	6.7677458059738
后背	6.04990601282181
饱满	4.65149029116722
腿子	7.36558280672919
粗壮	7.46089298653374
宝座	6.81903910036037
雄伟	6.71895564180391
并用	4.81471818914485
中期	4.80063344926449
另一	3.52320223434621
在一	3.58969197560745
嵌	4.35183202766907
描	5.50079820248377
木石	8.66486579085957
空白	4.44046810038536
空前	5.27484170979157
辉煌	4.65149029116722
不得不	3.40563581300364
过份	7.68403653784795
透不过气	7.68403653784795
忽视	3.61287531106776
争奇	9.76347807952779
斗	5.70303506897815
之嫌	5.48681196051127
在结构上	6.50538154150516
承袭	6.71895564180391
卯榫	7.68403653784795
凡	4.12868847635164
交接	5.4459899659886
转角处	5.60459499616812
严丝合缝	6.15256016688161
平平整整	7.81756793047242
表里如一	7.97171861029962
节	3.80505338647995
伤	4.53773140580757
零部件	5.05394787821137
穿	3.63879468860845
明朝	6.93026473547123
拐子	9.76347807952779
花饰	5.57382333749987
第三阶段	7.46089298653374
道光	8.66486579085957
清末	8.66486579085957
外来文化	8.66486579085957
渗入	5.04497920822901
这在	4.12512341018018
口岸	5.6203433531358
广东	3.0826234007014
最突出	5.54397037434938
曲线美	8.66486579085957
堆砌	5.20960118792409
解读	4.45027210048111
流行趋势	3.67443320405874
小孩	3.86907524525575
年龄段	6.15256016688161
家长	5.07213019729307
儿童家具	5.27484170979157
成长性	7.12442074991207
儿童房	3.85539514134414
孩子	3.19399665908686
会长	4.02047489170818
四周	3.8233068267878
婴儿床	6.87310632163117
正面	4.23008859079877
爬	5.01854595115908
婴儿	5.25261857300605
这是个	5.24168950247461
行走	4.83622439436909
升起	6.00227796383348
六七	6.71895564180391
岁	3.12360224569406
拆下	5.27484170979157
截	5.589090809631
魔方	6.29774217672806
儿童床	6.26697051805981
滑梯	7.36558280672919
高架	6.50538154150516
攀登	7.97171861029962
上下床	6.7677458059738
书桌	4.15034997313086
柜子	3.39186623228357
l	6.09991643339699
套装	5.3690289248523
少年	6.46764121352196
青年	4.97598633674114
睡	4.0109054406872
太软	6.02580846124396
发育期	8.66486579085957
骨骼	6.29774217672806
脊柱	6.58542424917938
发育	5.02727963112904
给孩子买	9.07033089896784
好动	5.79318616597388
磕碰	5.54397037434938
受伤	5.03609026081436
尖利	7.56625350219111
棱角	4.92719617257585
每天都	4.92719617257585
亲密	4.78674433710233
伙伴	5.1583078935397
重大	4.11450384135163
良莠不齐	4.22614381250178
五点	6.15256016688161
多长	6.00227796383348
心眼	5.32082682303517
您要	5.41967265767324
认定	4.01727488897372
放心	3.22533825574724
污染问题	4.6758817442877
人造	3.73761210570098
可能性	4.14670698185403
闻	4.35630630806163
还需	4.91929099306903
闻闻	6.99088935728801
刺激性	4.52703611669577
判定	4.98435458641298
证明	3.12884472165851
中含有	4.75284278542866
游离	4.28701452758397
合同	2.5431042427905
签合同	4.48027435078152
签订	3.36322063419596
符合国家	4.69457387729968
限量	3.60016327548452
保护自己	5.07213019729307
依据	3.14741289436708
轻便	5.33266128068402
超酷	7.97171861029962
由你	6.67243562616924
用房	6.43127356935213
不定	6.00227796383348
才可以	4.73304015812816
小家	4.52703611669577
零	3.91703930445603
45	4.15767601322167
小户型	1.25069459631625
都市人	5.19912988805811
一居室	5.85145507409964
两居室	5.4459899659886
会让你	5.34463747172717
拥挤	4.29120740584619
杂乱	4.43560191073395
宽阔	4.9036656751629
手头	5.63634369447925
宽裕	5.95681558975546
稍大	5.38145144485391
二人	4.56498104825506
当然了	6.58542424917938
劝你	7.81756793047242
忍痛	6.67243562616924
不去	5.10951772936739
理睬	6.87310632163117
硕	7.81756793047242
身躯	6.26697051805981
house	5.6203433531358
单件	5.38145144485391
几十	4.31674070785826
有点像	5.65260421535362
展示厅	5.77449403296202
这并	5.4459899659886
码	5.05394787821137
轻而易举	5.81223436094521
融入	3.49438179580864
骄傲	5.43274473923939
细说	6.36228069786448
珍藏	5.72042681169226
A：	6.71895564180391
桌布	4.54854232191466
留心	5.10003898541089
有许多	4.33852806204133
很受	5.07213019729307
醒目	4.43075928626093
娇小	6.62798386359847
展现出	4.7595317735756
绚丽多姿	7.68403653784795
面孔	5.43274473923939
底色	5.18876710102211
缀	5.87165778141469
满	3.28190095023738
一朵朵	7.36558280672919
鲜活	4.91144781560817
